http://www.ysbxdyf.com/p/28120801.htm,呵护健康-->营养健康,纽斯葆牌大蒜油软胶囊,127.00元,【通用名称】:纽斯葆牌大蒜油软胶囊    【商品名称】:纽斯葆牌大蒜油软胶囊    【主要原料】:大蒜油、大豆油、明胶、甘油、纯化水    【成份及含量】:每100g含：大蒜素3.0g    【保健功能】:增强免疫力    【不适宜人群】:少年儿童、孕期及哺乳期妇女    【食用方法】:每日2次，每次1粒，饭后温开水送食    【包装规格】:70g(350mgx200粒)    【保质期】:24个月    【贮藏条件】:置阴凉、干燥处    【注意事项】:本品不能代替药物    【批准文号】:国食健字G20090188    【生产厂商】:纽斯葆广赛(广东)生物科技股份有限公司
http://www.ysbxdyf.com/p/50067329.htm,呵护健康-->营养健康,[汤臣倍健]牛初乳加钙咀嚼片(特惠1+1套装),178.00元,【通用名称】:牛初乳加钙咀嚼片    【商品名称】:[汤臣倍健]牛初乳加钙咀嚼片(特惠1+1套装)    【主要原料】:碳酸钙、牛初乳粉、全脂奶粉、D-甘露糖醇、白砂糖、二氧化硅、硬脂酸镁    【成份及含量】:每100g含钙9.65g、免疫球蛋白lgG2.97g    【保健功能】:增强免疫力    【不适宜人群】:4岁以下人群    【食用方法】:每日1次，每次4片，咀嚼食用    【包装规格】:72g(1.2gx60片)(赠多种维生素咀嚼片(儿童型)60g(1000mgx60片))    【保质期】:24个月    【贮藏条件】:密闭，置于通风干燥处    【注意事项】:本品不能代替药物；本品添加了营养素，与同类营养素同时食用不宜超过推荐量。    【批准文号】:国食健字G20110295    【生产厂商】:汤臣倍健股份有限公司
http://www.ysbxdyf.com/p/50049603.htm,呵护健康-->营养健康,【100片赠20片】纽斯葆牌维生素C天然维生素E咀嚼片,136.00元,NULL
http://www.ysbxdyf.com/p/28086601.htm,呵护健康-->营养健康,钙尔奇小添佳咀嚼片(巧克力味),216.00元,【通用名称】:钙尔奇小添佳咀嚼片    【商品名称】:钙尔奇小添佳咀嚼片(巧克力味)    【主要原料】:碳酸钙、维生素D3粉(胆钙化醇、维生素E、氢化大豆油、明胶、蔗糖、玉米淀粉)、富马酸亚铁、碳酸铜、氧化锌、木糖醇、羧甲基纤维素钠、全脂奶粉、可可粉、巧克力香精(麦芽糊精、可可粉、奶粉、香兰素、丁酸)、奶油香精(乙基香兰素、香兰素、β-十二酯、小麦淀粉、葡萄糖、奶油、牛油、二氧化硅)、硬脂酸镁。    【成份及含量】:每片含：钙350mg、锌6mg、铁5.58mg、铜0.53mg、维生素D34.5μg。    【保健功能】:补充多种矿物质及维生素D    【不适宜人群】:婴幼儿    【食用方法】:每日1次，每次1片，嚼食，随餐食用，效果更佳。    【包装规格】:160g(2.0gx80片)    【保质期】:24个月    【贮藏条件】:遮光、密封、室温、置干燥处。    【注意事项】:本品不能代替药物；不宜超过推荐量或与同类营养素补充剂同时食用；置于儿童不易触及处。    【批准文号】:国食健字G20080493    【生产厂商】:惠氏制药有限公司
http://www.ysbxdyf.com/p/50071580.htm,呵护健康-->营养健康,凯镛牌乌鸡阿胶口服液+养生堂维生素E保湿修护睡眠面膜,99.00元,NULL
http://www.ysbxdyf.com/p/50054383.htm,呵护健康-->营养健康,[善元堂]维生素K软胶囊,238.00元,【通用名称】:维生素K软胶囊    【商品名称】:[善元堂]维生素K软胶囊    【主要原料】:维生素K2(发酵法)辅料：大豆油、明胶、纯化水、二氧化钛、甘油    【成份及含量】:每粒含：维生素K275.0μg    【保健功能】:补充维生素K    【不适宜人群】:10岁以下人群    【食用方法】:每日1次，每次1粒，食用方法：口服    【包装规格】:30g(500mgx60粒)    【保质期】:24月    【贮藏条件】:密封，阴凉干燥处保存    【注意事项】:本品不能代替药品。适宜人群外的人群不推荐食用本产品。不宜超过推荐量或与同类营养素同时食用。    【批准文号】:食健备G201744000068    【生产厂商】:广州善元堂健康科技股份有限公司
http://www.ysbxdyf.com/p/50049601.htm,呵护健康-->营养健康,【200粒x2赠100粒】[纽斯葆]维D钙软胶囊,272.00元,NULL
http://www.ysbxdyf.com/p/50000463.htm,呵护健康-->营养健康,纽斯葆牌鱼油软胶囊,86.00元,【通用名称】:纽斯葆牌鱼油软胶囊    【商品名称】:纽斯葆牌鱼油软胶囊    【主要原料】:鱼油、小麦胚芽油、维生素E、明胶、甘油、水    【成份及含量】:每100g含：DHA10g、EPA10g    【保健功能】:增强免疫力    【不适宜人群】:婴幼儿、少年儿童    【食用方法】:每日2次，每次1粒，温水送食    【包装规格】:100g(1gx100粒)    【保质期】:24个月    【贮藏条件】:置阴凉、干燥处保存    【注意事项】:本品不能代替药物；本品添加了营养素，与同类营养素同时食用不宜超过推荐量    【批准文号】:国食健字G20080654    【生产厂商】:广州市赛健生物科技有限公司
http://www.ysbxdyf.com/p/50000296.htm,呵护健康-->营养健康,[纽斯葆]维D钙软胶囊,136.00元,【通用名称】:维D钙软胶囊    【商品名称】:[纽斯葆]维D钙软胶囊    【主要原料】:碳酸钙、维生素D3、大豆油、蜂蜡、明胶、甘油、纯化水、二氧化钛    【成份及含量】:每粒含钙：260.5mg、维生素D31.60μg    【保健功能】:补充钙、维生素D    【不适宜人群】:少年儿童、孕中、晚期妇女及乳母    【食用方法】:每日2次，每次1粒，温水送食    【包装规格】:220g(1.1gx200粒)    【保质期】:24个月    【贮藏条件】:置阴凉、干燥处保存    【注意事项】:本品不能代替药物；不宜超过推荐量或与同类营养素补充剂同时食用；放置于儿童不能触及处；蜂产品过敏者慎用    【批准文号】:国食健字G20080553    【生产厂商】:纽斯葆广赛(广东)生物科技股份有限公司
http://www.ysbxdyf.com/p/28601901.htm,呵护健康-->营养健康,正官庄牌高丽参膏,360.00元,【通用名称】:正官庄牌高丽参膏    【商品名称】:正官庄牌高丽参膏    【主要原料】:高丽红参    【成份及含量】:每100g含：总皂甙1.45-1.95g    【保健功能】:免疫调节    【不适宜人群】:少年儿童    【食用方法】:每日3次，每次约1g，掺在温水或冷水中送服，如加入蜂蜜或其他添加剂，则口味更佳    【包装规格】:30g(6年根)    【保质期】:24月    【贮藏条件】:避光、阴凉干燥处存放    【注意事项】:本品不能代替药物    【批准文号】:卫进食健字(1999)第020号    【生产厂商】:韩国人参公社
http://www.ysbxdyf.com/p/28583701.htm,呵护健康-->营养健康,正官庄牌高丽参元饮品,158.00元,【通用名称】:正官庄牌高丽参元饮品    【商品名称】:正官庄牌高丽参元饮品    【主要原料】:高丽参、肉桂、枸杞子、大枣、生姜、果糖、柠檬酸。配料：水、高丽参、肉桂、枸杞子、大枣、生姜、果糖、柠檬酸。    【成份及含量】:每100ml含：人参皂甙10-20mg    【保健功能】:免疫调节    【不适宜人群】:少年儿童    【食用方法】:每日1瓶，开口即饮    【包装规格】:1L(100mlx10瓶)(6年根)    【保质期】:24月    【贮藏条件】:置于阴凉干燥处    【注意事项】:本品不能代替药物    【批准文号】:卫进食健字(1997)第044号    【生产厂商】:韩国人参公社
http://www.ysbxdyf.com/p/28092201.htm,呵护健康-->营养健康,[纽斯葆]维D钙软胶囊,86.00元,【通用名称】:维D钙软胶囊    【商品名称】:[纽斯葆]维D钙软胶囊    【主要原料】:碳酸钙、维生素D3、大豆油、蜂蜡、明胶、甘油、纯化水、二氧化钛    【成份及含量】:每粒含钙：260.5mg、维生素D31.60μg    【保健功能】:补充钙、维生素D    【不适宜人群】:少年儿童、孕中、晚期妇女及乳母    【食用方法】:每日2次，每次1粒，温水送食    【包装规格】:110g(1.1gx100粒)    【保质期】:24个月    【贮藏条件】:置阴凉、干燥处保存    【注意事项】:本品不能代替药物；不宜超过推荐量或与同类营养素补充剂同时食用；放置于儿童不能触及处；蜂产品过敏者慎用    【批准文号】:国食健字G20080553    【生产厂商】:纽斯葆广赛(广东)生物科技股份有限公司
http://www.ysbxdyf.com/p/27848301.htm,呵护健康-->营养健康,善存佳维片,118.00元,【通用名称】:善存佳维片    【商品名称】:善存佳维片    【主要原料】:维生素A醋酸酯、β-胡萝卜素、维生素D3、维生素E醋酸酯、硝酸硫胺、核黄素、盐酸吡哆醇、抗坏血酸、氰钴胺素、生物素、叶酸、烟酰胺、泛酸钙、碳酸钙、氧化镁、富马酸亚铁、硫酸铜、硫酸锌、硫酸锰、吡啶甲酸铬、亚硒酸钠、微晶纤维素、羧甲基淀粉钠、羧甲基纤维素钠、二氧化硅、硬脂酸、硬脂酸镁、包衣粉。    【成份及含量】:每片含：维生素A323.6μg、β-胡萝卜素193.4μg、维生素B10.7mg、维生素B20.7mg、烟酸8.4mg、泛酸3.1mg、维生素B60.7mg、叶酸254.7μg、维生素B121.4μg、维生素C61.7mg、维生素D3.0μg、维生素E8.8mg、生物素18.2μg、钙267.3mg、镁123.8mg、铁9.3mg、铜1.2mg、硒31.1μg、锰2.1mg、铬31.3μg、锌6.8mg。    【保健功能】:补充多种维生素和矿物质    【食用方法】:每日1次，每次1片，餐后服用，效果更佳    【包装规格】:79.8g(1.33gx60片)    【保质期】:24个月    【贮藏条件】:密封、室温、置干燥处    【注意事项】:本品不能替代药品；不宜超过推荐量或与同类营养素补充剂同时食用；请置于儿童不易触及处    【批准文号】:国食健字G20050045    【生产厂商】:惠氏制药有限公司
http://www.ysbxdyf.com/p/50054381.htm,呵护健康-->营养健康,[善元堂]钙咀嚼片(孕妇),168.00元,【通用名称】:钙咀嚼片    【商品名称】:[善元堂]钙咀嚼片(孕妇)    【主要原料】:碳酸钙、酪蛋白磷酸肽辅料：葡萄糖、淀粉、硬脂酸镁、三氯蔗糖    【成份及含量】:每片含：钙240mg    【保健功能】:补充钙    【不适宜人群】:17岁以下人群、乳母    【食用方法】:每日2次，每次1片，咀嚼食用    【包装规格】:135g(1.5gx90片)    【保质期】:24月    【贮藏条件】:密闭，阴凉干燥处    【注意事项】:本品不能代替药物；不宜超过推荐量或与同类营养素补充剂同时食用；适宜人群外的人群不推荐食用本产品    【批准文号】:国食健注G20170441    【生产厂商】:广州善元堂健康科技股份有限公司
http://www.ysbxdyf.com/p/50037977.htm,呵护健康-->营养健康,【3瓶装】[百合康]越橘叶黄素天然β-胡萝卜素软胶囊,366.00元,NULL
http://www.ysbxdyf.com/p/50029200.htm,呵护健康-->营养健康,【3瓶装】[纽斯葆]天然维生素E软胶囊,271.80元,NULL
http://www.ysbxdyf.com/p/50008704.htm,呵护健康-->营养健康,[百合康]纳豆银杏叶提取物胶囊,118.00元,【通用名称】:纳豆银杏叶提取物胶囊    【商品名称】:[百合康]纳豆银杏叶提取物胶囊    【主要原料】:银杏叶提取物、纳豆提取物、硬脂酸镁    【成份及含量】:每100g含：总黄酮1.8g、总皂苷0.6g    【保健功能】:辅助降血脂    【不适宜人群】:少年儿童、孕妇、乳母    【食用方法】:每日2次，每次2粒，口服    【包装规格】:36g(0.4gx90粒)    【保质期】:24个月    【贮藏条件】:密封，置干燥处    【注意事项】:本品不能代替药物    【批准文号】:国食健字G20130204    【生产厂商】:威海百合生物技术股份有限公司
http://www.ysbxdyf.com/p/50004018.htm,呵护健康-->营养健康,[纽斯葆]维生素C咀嚼片,88.00元,【通用名称】:维生素C咀嚼片    【商品名称】:[纽斯葆]维生素C咀嚼片    【主要原料】:维生素C、甜橙粉、白砂糖、预胶化淀粉、柠檬酸、硬脂酸镁、羟丙甲纤维素、聚乙二醇4000    【成份及含量】:每片含：维生素C47.5mg    【保健功能】:补充维生素C    【不适宜人群】:孕妇、乳母    【食用方法】:7-17岁每日1片；成人每日2-5片，咀嚼服用    【包装规格】:60g(1000mgx60片)    【保质期】:24个月    【贮藏条件】:密封，阴凉干燥处保存    【注意事项】:1、本品不能代替药物；2、不宜超过推荐量或与同类营养素补充剂同时使用。    【批准文号】:国食健字G20120259    【生产厂商】:广州市赛健生物科技有限公司
http://www.ysbxdyf.com/p/28057001.htm,呵护健康-->营养健康,[百合康]蜂胶软胶囊,248.00元,【通用名称】:蜂胶软胶囊    【商品名称】:[百合康]蜂胶软胶囊    【主要原料】:蜂胶、聚乙二醇400、甘油、明胶、纯化水    【成份及含量】:每100g含：总黄酮5.02g    【保健功能】:增强免疫力    【不适宜人群】:少年儿童、孕妇、乳母和蜂产品过敏者    【食用方法】:每日2次，每次2粒，口服    【包装规格】:50g(500mgx100粒)    【保质期】:24个月    【贮藏条件】:密封，置阴凉干燥处    【注意事项】:本品不能代替药物    【批准文号】:国食健字G20080124    【生产厂商】:威海百合生物技术股份有限公司
http://www.ysbxdyf.com/p/50033179.htm,呵护健康-->营养健康,[汤臣倍健]辅助降血压脂组包(大豆磷脂软胶囊+葡萄籽维生素C加E片),199.00元,NULL
http://www.ysbxdyf.com/p/50031923.htm,呵护健康-->营养健康,[雅培]江元堂牌鱼油软胶囊(舒倍可),199.00元,【通用名称】:江元堂牌鱼油软胶囊    【商品名称】:[雅培]江元堂牌鱼油软胶囊(舒倍可)    【主要原料】:鱼油、维生素E(dl-α-生育酚醋酸酯)、明胶、甘油、纯化水    【成份及含量】:每100g含：二十二碳六烯酸(DHA)10.4g二十碳五烯酸(EPA)14.4g    【保健功能】:辅助降血脂    【不适宜人群】:婴幼儿、少年儿童    【食用方法】:每日1次，每次2粒，温开水送食    【包装规格】:1gx90粒    【保质期】:24个月    【贮藏条件】:密封，置阴凉干燥处    【注意事项】:本品不能代替药物；本品添加了营养素，与同类营养素同时食用不宜超过推荐量    【批准文号】:国食健字G20141319    【生产厂商】:浙江康泰伦特江元堂生物科技有限公司
